38.16460549	0.96090007
38.26738690	0.91014396
38.36986898	0.86056700
38.47275250	0.81234691
38.57658376	0.76576751
38.68188419	0.72117317
38.78921905	0.67895917
38.89925220	0.63957922
39.01281223	0.60356572
39.12886697	0.57208984
39.24334528	0.54672366
39.35530132	0.52769169
39.46494573	0.51481732
39.57282082	0.50786802
39.67951412	0.50665203
39.78558094	0.51103357
39.89153910	0.52092735
39.99788572	0.53629098
40.10512049	0.55712043
40.21377196	0.58344932
40.32442902	0.61535265
40.43778243	0.65295621
40.55468575	0.69645471
40.67609649	0.74607800
40.79637501	0.79900713
40.91402759	0.85368449
41.02916096	0.90925161
41.14236036	0.96516688
41.25429032	1.02101271
41.36616327	1.07669717
41.47970313	1.13237496
41.59588167	1.18774679
41.71544076	1.24227749
41.83911215	1.29526611
41.96773975	1.34585320
42.10239040	1.39299335
42.23747276	1.43348650
42.36884788	1.46565623
42.49611715	1.48952435
42.62005800	1.50550472
42.74165453	1.51398471
42.86182111	1.51524049
42.98136452	1.50944456
43.10101425	1.49668765
43.22146691	1.47699530
43.34343271	1.45033600
43.46768567	1.41662095
43.59512592	1.37569456
43.72686907	1.32731226
43.86439186	1.27109600
44.00980011	1.20644428
44.15417057	1.13824614
44.29424610	1.06957405
44.42971265	1.00206655
44.56121162	0.93666652
44.69171755	0.87299033
44.82297438	0.81126103
44.95625449	0.75202563
45.09275942	0.69603050
45.23384606	0.64420737
45.38123748	0.59772542
45.53552432	0.55851467
45.68933652	0.52993982
45.84121592	0.51267896
45.99194561	0.50670150
46.14300397	0.51199294
46.29610618	0.52875713
46.45319137	0.55747911
46.61662475	0.59899712
46.78962431	0.65466566
46.97717931	0.72675020
47.12388980	0.79007474
